1688-01-01,1688-02-02
1688-01-02,1688-02-03
1688-01-03,1688-02-04
1688-01-04,1688-02-05
1688-01-05,1688-02-06
1688-01-06,1688-02-07
1688-01-07,1688-02-08
1688-01-08,1688-02-09
1688-01-09,1688-02-10
1688-01-10,1688-02-11
1688-01-11,1688-02-12
1688-01-12,1688-02-13
1688-01-13,1688-02-14
1688-01-14,1688-02-15
1688-01-15,1688-02-16
1688-01-16,1688-02-17
1688-01-17,1688-02-18
1688-01-18,1688-02-19
1688-01-19,1688-02-20
1688-01-20,1688-02-21
1688-01-21,1688-02-22
1688-01-22,1688-02-23
1688-01-23,1688-02-24
1688-01-24,1688-02-25
1688-01-25,1688-02-26
1688-01-26,1688-02-27
1688-01-27,1688-02-28
1688-01-28,1688-02-29
1688-01-29,1688-03-01
