2000-01-01,2000-02-05
2000-01-02,2000-02-06
2000-01-03,2000-02-07
2000-01-04,2000-02-08
2000-01-05,2000-02-09
2000-01-06,2000-02-10
2000-01-07,2000-02-11
2000-01-08,2000-02-12
2000-01-09,2000-02-13
2000-01-10,2000-02-14
2000-01-11,2000-02-15
2000-01-12,2000-02-16
2000-01-13,2000-02-17
2000-01-14,2000-02-18
2000-01-15,2000-02-19
2000-01-16,2000-02-20
2000-01-17,2000-02-21
2000-01-18,2000-02-22
2000-01-19,2000-02-23
2000-01-20,2000-02-24
2000-01-21,2000-02-25
2000-01-22,2000-02-26
2000-01-23,2000-02-27
2000-01-24,2000-02-28
2000-01-25,2000-02-29
2000-01-26,2000-03-01
2000-01-27,2000-03-02
2000-01-28,2000-03-03
2000-01-29,2000-03-04
2000-01-30,2000-03-05
