1988-04-01,1988-05-16
1988-04-02,1988-05-17
1988-04-03,1988-05-18
1988-04-04,1988-05-19
1988-04-05,1988-05-20
1988-04-06,1988-05-21
1988-04-07,1988-05-22
1988-04-08,1988-05-23
1988-04-09,1988-05-24
1988-04-10,1988-05-25
1988-04-11,1988-05-26
1988-04-12,1988-05-27
1988-04-13,1988-05-28
1988-04-14,1988-05-29
1988-04-15,1988-05-30
1988-04-16,1988-05-31
1988-04-17,1988-06-01
1988-04-18,1988-06-02
1988-04-19,1988-06-03
1988-04-20,1988-06-04
1988-04-21,1988-06-05
1988-04-22,1988-06-06
1988-04-23,1988-06-07
1988-04-24,1988-06-08
1988-04-25,1988-06-09
1988-04-26,1988-06-10
1988-04-27,1988-06-11
1988-04-28,1988-06-12
1988-04-29,1988-06-13
