1988-01-01,1988-02-18
1988-01-02,1988-02-19
1988-01-03,1988-02-20
1988-01-04,1988-02-21
1988-01-05,1988-02-22
1988-01-06,1988-02-23
1988-01-07,1988-02-24
1988-01-08,1988-02-25
1988-01-09,1988-02-26
1988-01-10,1988-02-27
1988-01-11,1988-02-28
1988-01-12,1988-02-29
1988-01-13,1988-03-01
1988-01-14,1988-03-02
1988-01-15,1988-03-03
1988-01-16,1988-03-04
1988-01-17,1988-03-05
1988-01-18,1988-03-06
1988-01-19,1988-03-07
1988-01-20,1988-03-08
1988-01-21,1988-03-09
1988-01-22,1988-03-10
1988-01-23,1988-03-11
1988-01-24,1988-03-12
1988-01-25,1988-03-13
1988-01-26,1988-03-14
1988-01-27,1988-03-15
1988-01-28,1988-03-16
1988-01-29,1988-03-17
