1720-02-01,1719-12-23
1720-02-02,1719-12-24
1720-02-03,1719-12-25
1720-02-04,1719-12-26
1720-02-05,1719-12-27
1720-02-06,1719-12-28
1720-02-07,1719-12-29
1720-02-08,1720-01-01
1720-02-09,1720-01-02
1720-02-10,1720-01-03
1720-02-11,1720-01-04
1720-02-12,1720-01-05
1720-02-13,1720-01-06
1720-02-14,1720-01-07
1720-02-15,1720-01-08
1720-02-16,1720-01-09
1720-02-17,1720-01-10
1720-02-18,1720-01-11
1720-02-19,1720-01-12
1720-02-20,1720-01-13
1720-02-21,1720-01-14
1720-02-22,1720-01-15
1720-02-23,1720-01-16
1720-02-24,1720-01-17
1720-02-25,1720-01-18
1720-02-26,1720-01-19
1720-02-27,1720-01-20
1720-02-28,1720-01-21
1720-02-29,1720-01-22
