1765-11-01,1765-12-12
1765-11-02,1765-12-13
1765-11-03,1765-12-14
1765-11-04,1765-12-15
1765-11-05,1765-12-16
1765-11-06,1765-12-17
1765-11-07,1765-12-18
1765-11-08,1765-12-19
1765-11-09,1765-12-20
1765-11-10,1765-12-21
1765-11-11,1765-12-22
1765-11-12,1765-12-23
1765-11-13,1765-12-24
1765-11-14,1765-12-25
1765-11-15,1765-12-26
1765-11-16,1765-12-27
1765-11-17,1765-12-28
1765-11-18,1765-12-29
1765-11-19,1765-12-30
1765-11-20,1765-12-31
1765-11-21,1766-01-01
1765-11-22,1766-01-02
1765-11-23,1766-01-03
1765-11-24,1766-01-04
1765-11-25,1766-01-05
1765-11-26,1766-01-06
1765-11-27,1766-01-07
1765-11-28,1766-01-08
1765-11-29,1766-01-09
1765-11-30,1766-01-10
