1679-06-01,1679-04-23
1679-06-02,1679-04-24
1679-06-03,1679-04-25
1679-06-04,1679-04-26
1679-06-05,1679-04-27
1679-06-06,1679-04-28
1679-06-07,1679-04-29
1679-06-08,1679-05-01
1679-06-09,1679-05-02
1679-06-10,1679-05-03
1679-06-11,1679-05-04
1679-06-12,1679-05-05
1679-06-13,1679-05-06
1679-06-14,1679-05-07
1679-06-15,1679-05-08
1679-06-16,1679-05-09
1679-06-17,1679-05-10
1679-06-18,1679-05-11
1679-06-19,1679-05-12
1679-06-20,1679-05-13
1679-06-21,1679-05-14
1679-06-22,1679-05-15
1679-06-23,1679-05-16
1679-06-24,1679-05-17
1679-06-25,1679-05-18
1679-06-26,1679-05-19
1679-06-27,1679-05-20
1679-06-28,1679-05-21
1679-06-29,1679-05-22
1679-06-30,1679-05-23
