1697-12-01,1698-01-12
1697-12-02,1698-01-13
1697-12-03,1698-01-14
1697-12-04,1698-01-15
1697-12-05,1698-01-16
1697-12-06,1698-01-17
1697-12-07,1698-01-18
1697-12-08,1698-01-19
1697-12-09,1698-01-20
1697-12-10,1698-01-21
1697-12-11,1698-01-22
1697-12-12,1698-01-23
1697-12-13,1698-01-24
1697-12-14,1698-01-25
1697-12-15,1698-01-26
1697-12-16,1698-01-27
1697-12-17,1698-01-28
1697-12-18,1698-01-29
1697-12-19,1698-01-30
1697-12-20,1698-01-31
1697-12-21,1698-02-01
1697-12-22,1698-02-02
1697-12-23,1698-02-03
1697-12-24,1698-02-04
1697-12-25,1698-02-05
1697-12-26,1698-02-06
1697-12-27,1698-02-07
1697-12-28,1698-02-08
1697-12-29,1698-02-09
1697-12-30,1698-02-10
