1712-02-01,1711-12-25
1712-02-02,1711-12-26
1712-02-03,1711-12-27
1712-02-04,1711-12-28
1712-02-05,1711-12-29
1712-02-06,1711-12-30
1712-02-07,1712-01-01
1712-02-08,1712-01-02
1712-02-09,1712-01-03
1712-02-10,1712-01-04
1712-02-11,1712-01-05
1712-02-12,1712-01-06
1712-02-13,1712-01-07
1712-02-14,1712-01-08
1712-02-15,1712-01-09
1712-02-16,1712-01-10
1712-02-17,1712-01-11
1712-02-18,1712-01-12
1712-02-19,1712-01-13
1712-02-20,1712-01-14
1712-02-21,1712-01-15
1712-02-22,1712-01-16
1712-02-23,1712-01-17
1712-02-24,1712-01-18
1712-02-25,1712-01-19
1712-02-26,1712-01-20
1712-02-27,1712-01-21
1712-02-28,1712-01-22
1712-02-29,1712-01-23
