1712-07-01,1712-05-28
1712-07-02,1712-05-29
1712-07-03,1712-05-30
1712-07-04,1712-06-01
1712-07-05,1712-06-02
1712-07-06,1712-06-03
1712-07-07,1712-06-04
1712-07-08,1712-06-05
1712-07-09,1712-06-06
1712-07-10,1712-06-07
1712-07-11,1712-06-08
1712-07-12,1712-06-09
1712-07-13,1712-06-10
1712-07-14,1712-06-11
1712-07-15,1712-06-12
1712-07-16,1712-06-13
1712-07-17,1712-06-14
1712-07-18,1712-06-15
1712-07-19,1712-06-16
1712-07-20,1712-06-17
1712-07-21,1712-06-18
1712-07-22,1712-06-19
1712-07-23,1712-06-20
1712-07-24,1712-06-21
1712-07-25,1712-06-22
1712-07-26,1712-06-23
1712-07-27,1712-06-24
1712-07-28,1712-06-25
1712-07-29,1712-06-26
1712-07-30,1712-06-27
1712-07-31,1712-06-28
