1782-05-01,1782-06-11
1782-05-02,1782-06-12
1782-05-03,1782-06-13
1782-05-04,1782-06-14
1782-05-05,1782-06-15
1782-05-06,1782-06-16
1782-05-07,1782-06-17
1782-05-08,1782-06-18
1782-05-09,1782-06-19
1782-05-10,1782-06-20
1782-05-11,1782-06-21
1782-05-12,1782-06-22
1782-05-13,1782-06-23
1782-05-14,1782-06-24
1782-05-15,1782-06-25
1782-05-16,1782-06-26
1782-05-17,1782-06-27
1782-05-18,1782-06-28
1782-05-19,1782-06-29
1782-05-20,1782-06-30
1782-05-21,1782-07-01
1782-05-22,1782-07-02
1782-05-23,1782-07-03
1782-05-24,1782-07-04
1782-05-25,1782-07-05
1782-05-26,1782-07-06
1782-05-27,1782-07-07
1782-05-28,1782-07-08
1782-05-29,1782-07-09
