1782-11-01,1782-12-05
1782-11-02,1782-12-06
1782-11-03,1782-12-07
1782-11-04,1782-12-08
1782-11-05,1782-12-09
1782-11-06,1782-12-10
1782-11-07,1782-12-11
1782-11-08,1782-12-12
1782-11-09,1782-12-13
1782-11-10,1782-12-14
1782-11-11,1782-12-15
1782-11-12,1782-12-16
1782-11-13,1782-12-17
1782-11-14,1782-12-18
1782-11-15,1782-12-19
1782-11-16,1782-12-20
1782-11-17,1782-12-21
1782-11-18,1782-12-22
1782-11-19,1782-12-23
1782-11-20,1782-12-24
1782-11-21,1782-12-25
1782-11-22,1782-12-26
1782-11-23,1782-12-27
1782-11-24,1782-12-28
1782-11-25,1782-12-29
1782-11-26,1782-12-30
1782-11-27,1782-12-31
1782-11-28,1783-01-01
1782-11-29,1783-01-02
