1471-02-01,1471-01-12
1471-02-02,1471-01-13
1471-02-03,1471-01-14
1471-02-04,1471-01-15
1471-02-05,1471-01-16
1471-02-06,1471-01-17
1471-02-07,1471-01-18
1471-02-08,1471-01-19
1471-02-09,1471-01-20
1471-02-10,1471-01-21
1471-02-11,1471-01-22
1471-02-12,1471-01-23
1471-02-13,1471-01-24
1471-02-14,1471-01-25
1471-02-15,1471-01-26
1471-02-16,1471-01-27
1471-02-17,1471-01-28
1471-02-18,1471-01-29
1471-02-19,1471-01-30
1471-02-20,1471-02-01
1471-02-21,1471-02-02
1471-02-22,1471-02-03
1471-02-23,1471-02-04
1471-02-24,1471-02-05
1471-02-25,1471-02-06
1471-02-26,1471-02-07
1471-02-27,1471-02-08
1471-02-28,1471-02-09
