1471-12-01,1471-10-20
1471-12-02,1471-10-21
1471-12-03,1471-10-22
1471-12-04,1471-10-23
1471-12-05,1471-10-24
1471-12-06,1471-10-25
1471-12-07,1471-10-26
1471-12-08,1471-10-27
1471-12-09,1471-10-28
1471-12-10,1471-10-29
1471-12-11,1471-10-30
1471-12-12,1471-11-01
1471-12-13,1471-11-02
1471-12-14,1471-11-03
1471-12-15,1471-11-04
1471-12-16,1471-11-05
1471-12-17,1471-11-06
1471-12-18,1471-11-07
1471-12-19,1471-11-08
1471-12-20,1471-11-09
1471-12-21,1471-11-10
1471-12-22,1471-11-11
1471-12-23,1471-11-12
1471-12-24,1471-11-13
1471-12-25,1471-11-14
1471-12-26,1471-11-15
1471-12-27,1471-11-16
1471-12-28,1471-11-17
1471-12-29,1471-11-18
1471-12-30,1471-11-19
1471-12-31,1471-11-20
