1977-11-01,1977-09-20
1977-11-02,1977-09-21
1977-11-03,1977-09-22
1977-11-04,1977-09-23
1977-11-05,1977-09-24
1977-11-06,1977-09-25
1977-11-07,1977-09-26
1977-11-08,1977-09-27
1977-11-09,1977-09-28
1977-11-10,1977-09-29
1977-11-11,1977-10-01
1977-11-12,1977-10-02
1977-11-13,1977-10-03
1977-11-14,1977-10-04
1977-11-15,1977-10-05
1977-11-16,1977-10-06
1977-11-17,1977-10-07
1977-11-18,1977-10-08
1977-11-19,1977-10-09
1977-11-20,1977-10-10
1977-11-21,1977-10-11
1977-11-22,1977-10-12
1977-11-23,1977-10-13
1977-11-24,1977-10-14
1977-11-25,1977-10-15
1977-11-26,1977-10-16
1977-11-27,1977-10-17
1977-11-28,1977-10-18
1977-11-29,1977-10-19
1977-11-30,1977-10-20
