1979-11-01,1979-12-19
1979-11-02,1979-12-20
1979-11-03,1979-12-21
1979-11-04,1979-12-22
1979-11-05,1979-12-23
1979-11-06,1979-12-24
1979-11-07,1979-12-25
1979-11-08,1979-12-26
1979-11-09,1979-12-27
1979-11-10,1979-12-28
1979-11-11,1979-12-29
1979-11-12,1979-12-30
1979-11-13,1979-12-31
1979-11-14,1980-01-01
1979-11-15,1980-01-02
1979-11-16,1980-01-03
1979-11-17,1980-01-04
1979-11-18,1980-01-05
1979-11-19,1980-01-06
1979-11-20,1980-01-07
1979-11-21,1980-01-08
1979-11-22,1980-01-09
1979-11-23,1980-01-10
1979-11-24,1980-01-11
1979-11-25,1980-01-12
1979-11-26,1980-01-13
1979-11-27,1980-01-14
1979-11-28,1980-01-15
1979-11-29,1980-01-16
1979-11-30,1980-01-17
