1784-02-01,1784-02-21
1784-02-02,1784-02-22
1784-02-03,1784-02-23
1784-02-04,1784-02-24
1784-02-05,1784-02-25
1784-02-06,1784-02-26
1784-02-07,1784-02-27
1784-02-08,1784-02-28
1784-02-09,1784-02-29
1784-02-10,1784-03-01
1784-02-11,1784-03-02
1784-02-12,1784-03-03
1784-02-13,1784-03-04
1784-02-14,1784-03-05
1784-02-15,1784-03-06
1784-02-16,1784-03-07
1784-02-17,1784-03-08
1784-02-18,1784-03-09
1784-02-19,1784-03-10
1784-02-20,1784-03-11
1784-02-21,1784-03-12
1784-02-22,1784-03-13
1784-02-23,1784-03-14
1784-02-24,1784-03-15
1784-02-25,1784-03-16
1784-02-26,1784-03-17
1784-02-27,1784-03-18
1784-02-28,1784-03-19
1784-02-29,1784-03-20
