1982-05-01,1982-06-21
1982-05-02,1982-06-22
1982-05-03,1982-06-23
1982-05-04,1982-06-24
1982-05-05,1982-06-25
1982-05-06,1982-06-26
1982-05-07,1982-06-27
1982-05-08,1982-06-28
1982-05-09,1982-06-29
1982-05-10,1982-06-30
1982-05-11,1982-07-01
1982-05-12,1982-07-02
1982-05-13,1982-07-03
1982-05-14,1982-07-04
1982-05-15,1982-07-05
1982-05-16,1982-07-06
1982-05-17,1982-07-07
1982-05-18,1982-07-08
1982-05-19,1982-07-09
1982-05-20,1982-07-10
1982-05-21,1982-07-11
1982-05-22,1982-07-12
1982-05-23,1982-07-13
1982-05-24,1982-07-14
1982-05-25,1982-07-15
1982-05-26,1982-07-16
1982-05-27,1982-07-17
1982-05-28,1982-07-18
1982-05-29,1982-07-19
1982-05-30,1982-07-20
