1780-01-01,1780-02-05
1780-01-02,1780-02-06
1780-01-03,1780-02-07
1780-01-04,1780-02-08
1780-01-05,1780-02-09
1780-01-06,1780-02-10
1780-01-07,1780-02-11
1780-01-08,1780-02-12
1780-01-09,1780-02-13
1780-01-10,1780-02-14
1780-01-11,1780-02-15
1780-01-12,1780-02-16
1780-01-13,1780-02-17
1780-01-14,1780-02-18
1780-01-15,1780-02-19
1780-01-16,1780-02-20
1780-01-17,1780-02-21
1780-01-18,1780-02-22
1780-01-19,1780-02-23
1780-01-20,1780-02-24
1780-01-21,1780-02-25
1780-01-22,1780-02-26
1780-01-23,1780-02-27
1780-01-24,1780-02-28
1780-01-25,1780-02-29
1780-01-26,1780-03-01
1780-01-27,1780-03-02
1780-01-28,1780-03-03
1780-01-29,1780-03-04
1780-01-30,1780-03-05
