1642-09-01,1642-08-08
1642-09-02,1642-08-09
1642-09-03,1642-08-10
1642-09-04,1642-08-11
1642-09-05,1642-08-12
1642-09-06,1642-08-13
1642-09-07,1642-08-14
1642-09-08,1642-08-15
1642-09-09,1642-08-16
1642-09-10,1642-08-17
1642-09-11,1642-08-18
1642-09-12,1642-08-19
1642-09-13,1642-08-20
1642-09-14,1642-08-21
1642-09-15,1642-08-22
1642-09-16,1642-08-23
1642-09-17,1642-08-24
1642-09-18,1642-08-25
1642-09-19,1642-08-26
1642-09-20,1642-08-27
1642-09-21,1642-08-28
1642-09-22,1642-08-29
1642-09-23,1642-08-30
1642-09-24,1642-09-01
1642-09-25,1642-09-02
1642-09-26,1642-09-03
1642-09-27,1642-09-04
1642-09-28,1642-09-05
1642-09-29,1642-09-06
1642-09-30,1642-09-07
