1642-11-01,1642-10-09
1642-11-02,1642-10-10
1642-11-03,1642-10-11
1642-11-04,1642-10-12
1642-11-05,1642-10-13
1642-11-06,1642-10-14
1642-11-07,1642-10-15
1642-11-08,1642-10-16
1642-11-09,1642-10-17
1642-11-10,1642-10-18
1642-11-11,1642-10-19
1642-11-12,1642-10-20
1642-11-13,1642-10-21
1642-11-14,1642-10-22
1642-11-15,1642-10-23
1642-11-16,1642-10-24
1642-11-17,1642-10-25
1642-11-18,1642-10-26
1642-11-19,1642-10-27
1642-11-20,1642-10-28
1642-11-21,1642-10-29
1642-11-22,1642-11-01
1642-11-23,1642-11-02
1642-11-24,1642-11-03
1642-11-25,1642-11-04
1642-11-26,1642-11-05
1642-11-27,1642-11-06
1642-11-28,1642-11-07
1642-11-29,1642-11-08
1642-11-30,1642-11-09
