1787-03-01,1787-04-18
1787-03-02,1787-04-19
1787-03-03,1787-04-20
1787-03-04,1787-04-21
1787-03-05,1787-04-22
1787-03-06,1787-04-23
1787-03-07,1787-04-24
1787-03-08,1787-04-25
1787-03-09,1787-04-26
1787-03-10,1787-04-27
1787-03-11,1787-04-28
1787-03-12,1787-04-29
1787-03-13,1787-04-30
1787-03-14,1787-05-01
1787-03-15,1787-05-02
1787-03-16,1787-05-03
1787-03-17,1787-05-04
1787-03-18,1787-05-05
1787-03-19,1787-05-06
1787-03-20,1787-05-07
1787-03-21,1787-05-08
1787-03-22,1787-05-09
1787-03-23,1787-05-10
1787-03-24,1787-05-11
1787-03-25,1787-05-12
1787-03-26,1787-05-13
1787-03-27,1787-05-14
1787-03-28,1787-05-15
1787-03-29,1787-05-16
