1787-08-01,1787-06-18
1787-08-02,1787-06-19
1787-08-03,1787-06-20
1787-08-04,1787-06-21
1787-08-05,1787-06-22
1787-08-06,1787-06-23
1787-08-07,1787-06-24
1787-08-08,1787-06-25
1787-08-09,1787-06-26
1787-08-10,1787-06-27
1787-08-11,1787-06-28
1787-08-12,1787-06-29
1787-08-13,1787-07-01
1787-08-14,1787-07-02
1787-08-15,1787-07-03
1787-08-16,1787-07-04
1787-08-17,1787-07-05
1787-08-18,1787-07-06
1787-08-19,1787-07-07
1787-08-20,1787-07-08
1787-08-21,1787-07-09
1787-08-22,1787-07-10
1787-08-23,1787-07-11
1787-08-24,1787-07-12
1787-08-25,1787-07-13
1787-08-26,1787-07-14
1787-08-27,1787-07-15
1787-08-28,1787-07-16
1787-08-29,1787-07-17
1787-08-30,1787-07-18
1787-08-31,1787-07-19
