1787-10-01,1787-08-20
1787-10-02,1787-08-21
1787-10-03,1787-08-22
1787-10-04,1787-08-23
1787-10-05,1787-08-24
1787-10-06,1787-08-25
1787-10-07,1787-08-26
1787-10-08,1787-08-27
1787-10-09,1787-08-28
1787-10-10,1787-08-29
1787-10-11,1787-09-01
1787-10-12,1787-09-02
1787-10-13,1787-09-03
1787-10-14,1787-09-04
1787-10-15,1787-09-05
1787-10-16,1787-09-06
1787-10-17,1787-09-07
1787-10-18,1787-09-08
1787-10-19,1787-09-09
1787-10-20,1787-09-10
1787-10-21,1787-09-11
1787-10-22,1787-09-12
1787-10-23,1787-09-13
1787-10-24,1787-09-14
1787-10-25,1787-09-15
1787-10-26,1787-09-16
1787-10-27,1787-09-17
1787-10-28,1787-09-18
1787-10-29,1787-09-19
1787-10-30,1787-09-20
1787-10-31,1787-09-21
