1770-11-01,1770-09-14
1770-11-02,1770-09-15
1770-11-03,1770-09-16
1770-11-04,1770-09-17
1770-11-05,1770-09-18
1770-11-06,1770-09-19
1770-11-07,1770-09-20
1770-11-08,1770-09-21
1770-11-09,1770-09-22
1770-11-10,1770-09-23
1770-11-11,1770-09-24
1770-11-12,1770-09-25
1770-11-13,1770-09-26
1770-11-14,1770-09-27
1770-11-15,1770-09-28
1770-11-16,1770-09-29
1770-11-17,1770-10-01
1770-11-18,1770-10-02
1770-11-19,1770-10-03
1770-11-20,1770-10-04
1770-11-21,1770-10-05
1770-11-22,1770-10-06
1770-11-23,1770-10-07
1770-11-24,1770-10-08
1770-11-25,1770-10-09
1770-11-26,1770-10-10
1770-11-27,1770-10-11
1770-11-28,1770-10-12
1770-11-29,1770-10-13
1770-11-30,1770-10-14
