1680-05-01,1680-05-28
1680-05-02,1680-05-29
1680-05-03,1680-05-30
1680-05-04,1680-05-31
1680-05-05,1680-06-01
1680-05-06,1680-06-02
1680-05-07,1680-06-03
1680-05-08,1680-06-04
1680-05-09,1680-06-05
1680-05-10,1680-06-06
1680-05-11,1680-06-07
1680-05-12,1680-06-08
1680-05-13,1680-06-09
1680-05-14,1680-06-10
1680-05-15,1680-06-11
1680-05-16,1680-06-12
1680-05-17,1680-06-13
1680-05-18,1680-06-14
1680-05-19,1680-06-15
1680-05-20,1680-06-16
1680-05-21,1680-06-17
1680-05-22,1680-06-18
1680-05-23,1680-06-19
1680-05-24,1680-06-20
1680-05-25,1680-06-21
1680-05-26,1680-06-22
1680-05-27,1680-06-23
1680-05-28,1680-06-24
1680-05-29,1680-06-25
