1872-09-01,1872-07-29
1872-09-02,1872-07-30
1872-09-03,1872-08-01
1872-09-04,1872-08-02
1872-09-05,1872-08-03
1872-09-06,1872-08-04
1872-09-07,1872-08-05
1872-09-08,1872-08-06
1872-09-09,1872-08-07
1872-09-10,1872-08-08
1872-09-11,1872-08-09
1872-09-12,1872-08-10
1872-09-13,1872-08-11
1872-09-14,1872-08-12
1872-09-15,1872-08-13
1872-09-16,1872-08-14
1872-09-17,1872-08-15
1872-09-18,1872-08-16
1872-09-19,1872-08-17
1872-09-20,1872-08-18
1872-09-21,1872-08-19
1872-09-22,1872-08-20
1872-09-23,1872-08-21
1872-09-24,1872-08-22
1872-09-25,1872-08-23
1872-09-26,1872-08-24
1872-09-27,1872-08-25
1872-09-28,1872-08-26
1872-09-29,1872-08-27
1872-09-30,1872-08-28
