1936-08-01,1936-06-14
1936-08-02,1936-06-15
1936-08-03,1936-06-16
1936-08-04,1936-06-17
1936-08-05,1936-06-18
1936-08-06,1936-06-19
1936-08-07,1936-06-20
1936-08-08,1936-06-21
1936-08-09,1936-06-22
1936-08-10,1936-06-23
1936-08-11,1936-06-24
1936-08-12,1936-06-25
1936-08-13,1936-06-26
1936-08-14,1936-06-27
1936-08-15,1936-06-28
1936-08-16,1936-06-29
1936-08-17,1936-07-01
1936-08-18,1936-07-02
1936-08-19,1936-07-03
1936-08-20,1936-07-04
1936-08-21,1936-07-05
1936-08-22,1936-07-06
1936-08-23,1936-07-07
1936-08-24,1936-07-08
1936-08-25,1936-07-09
1936-08-26,1936-07-10
1936-08-27,1936-07-11
1936-08-28,1936-07-12
1936-08-29,1936-07-13
1936-08-30,1936-07-14
1936-08-31,1936-07-15
