1747-12-01,1748-01-01
1747-12-02,1748-01-02
1747-12-03,1748-01-03
1747-12-04,1748-01-04
1747-12-05,1748-01-05
1747-12-06,1748-01-06
1747-12-07,1748-01-07
1747-12-08,1748-01-08
1747-12-09,1748-01-09
1747-12-10,1748-01-10
1747-12-11,1748-01-11
1747-12-12,1748-01-12
1747-12-13,1748-01-13
1747-12-14,1748-01-14
1747-12-15,1748-01-15
1747-12-16,1748-01-16
1747-12-17,1748-01-17
1747-12-18,1748-01-18
1747-12-19,1748-01-19
1747-12-20,1748-01-20
1747-12-21,1748-01-21
1747-12-22,1748-01-22
1747-12-23,1748-01-23
1747-12-24,1748-01-24
1747-12-25,1748-01-25
1747-12-26,1748-01-26
1747-12-27,1748-01-27
1747-12-28,1748-01-28
1747-12-29,1748-01-29
