1747-05-01,1747-06-08
1747-05-02,1747-06-09
1747-05-03,1747-06-10
1747-05-04,1747-06-11
1747-05-05,1747-06-12
1747-05-06,1747-06-13
1747-05-07,1747-06-14
1747-05-08,1747-06-15
1747-05-09,1747-06-16
1747-05-10,1747-06-17
1747-05-11,1747-06-18
1747-05-12,1747-06-19
1747-05-13,1747-06-20
1747-05-14,1747-06-21
1747-05-15,1747-06-22
1747-05-16,1747-06-23
1747-05-17,1747-06-24
1747-05-18,1747-06-25
1747-05-19,1747-06-26
1747-05-20,1747-06-27
1747-05-21,1747-06-28
1747-05-22,1747-06-29
1747-05-23,1747-06-30
1747-05-24,1747-07-01
1747-05-25,1747-07-02
1747-05-26,1747-07-03
1747-05-27,1747-07-04
1747-05-28,1747-07-05
1747-05-29,1747-07-06
1747-05-30,1747-07-07
