1784-06-01,1784-04-14
1784-06-02,1784-04-15
1784-06-03,1784-04-16
1784-06-04,1784-04-17
1784-06-05,1784-04-18
1784-06-06,1784-04-19
1784-06-07,1784-04-20
1784-06-08,1784-04-21
1784-06-09,1784-04-22
1784-06-10,1784-04-23
1784-06-11,1784-04-24
1784-06-12,1784-04-25
1784-06-13,1784-04-26
1784-06-14,1784-04-27
1784-06-15,1784-04-28
1784-06-16,1784-04-29
1784-06-17,1784-04-30
1784-06-18,1784-05-01
1784-06-19,1784-05-02
1784-06-20,1784-05-03
1784-06-21,1784-05-04
1784-06-22,1784-05-05
1784-06-23,1784-05-06
1784-06-24,1784-05-07
1784-06-25,1784-05-08
1784-06-26,1784-05-09
1784-06-27,1784-05-10
1784-06-28,1784-05-11
1784-06-29,1784-05-12
1784-06-30,1784-05-13
