1779-07-01,1779-05-18
1779-07-02,1779-05-19
1779-07-03,1779-05-20
1779-07-04,1779-05-21
1779-07-05,1779-05-22
1779-07-06,1779-05-23
1779-07-07,1779-05-24
1779-07-08,1779-05-25
1779-07-09,1779-05-26
1779-07-10,1779-05-27
1779-07-11,1779-05-28
1779-07-12,1779-05-29
1779-07-13,1779-06-01
1779-07-14,1779-06-02
1779-07-15,1779-06-03
1779-07-16,1779-06-04
1779-07-17,1779-06-05
1779-07-18,1779-06-06
1779-07-19,1779-06-07
1779-07-20,1779-06-08
1779-07-21,1779-06-09
1779-07-22,1779-06-10
1779-07-23,1779-06-11
1779-07-24,1779-06-12
1779-07-25,1779-06-13
1779-07-26,1779-06-14
1779-07-27,1779-06-15
1779-07-28,1779-06-16
1779-07-29,1779-06-17
1779-07-30,1779-06-18
1779-07-31,1779-06-19
