1779-11-01,1779-09-23
1779-11-02,1779-09-24
1779-11-03,1779-09-25
1779-11-04,1779-09-26
1779-11-05,1779-09-27
1779-11-06,1779-09-28
1779-11-07,1779-09-29
1779-11-08,1779-10-01
1779-11-09,1779-10-02
1779-11-10,1779-10-03
1779-11-11,1779-10-04
1779-11-12,1779-10-05
1779-11-13,1779-10-06
1779-11-14,1779-10-07
1779-11-15,1779-10-08
1779-11-16,1779-10-09
1779-11-17,1779-10-10
1779-11-18,1779-10-11
1779-11-19,1779-10-12
1779-11-20,1779-10-13
1779-11-21,1779-10-14
1779-11-22,1779-10-15
1779-11-23,1779-10-16
1779-11-24,1779-10-17
1779-11-25,1779-10-18
1779-11-26,1779-10-19
1779-11-27,1779-10-20
1779-11-28,1779-10-21
1779-11-29,1779-10-22
1779-11-30,1779-10-23
