1981-09-01,1981-09-28
1981-09-02,1981-09-29
1981-09-03,1981-09-30
1981-09-04,1981-10-01
1981-09-05,1981-10-02
1981-09-06,1981-10-03
1981-09-07,1981-10-04
1981-09-08,1981-10-05
1981-09-09,1981-10-06
1981-09-10,1981-10-07
1981-09-11,1981-10-08
1981-09-12,1981-10-09
1981-09-13,1981-10-10
1981-09-14,1981-10-11
1981-09-15,1981-10-12
1981-09-16,1981-10-13
1981-09-17,1981-10-14
1981-09-18,1981-10-15
1981-09-19,1981-10-16
1981-09-20,1981-10-17
1981-09-21,1981-10-18
1981-09-22,1981-10-19
1981-09-23,1981-10-20
1981-09-24,1981-10-21
1981-09-25,1981-10-22
1981-09-26,1981-10-23
1981-09-27,1981-10-24
1981-09-28,1981-10-25
1981-09-29,1981-10-26
1981-09-30,1981-10-27
