1678-11-01,1678-12-14
1678-11-02,1678-12-15
1678-11-03,1678-12-16
1678-11-04,1678-12-17
1678-11-05,1678-12-18
1678-11-06,1678-12-19
1678-11-07,1678-12-20
1678-11-08,1678-12-21
1678-11-09,1678-12-22
1678-11-10,1678-12-23
1678-11-11,1678-12-24
1678-11-12,1678-12-25
1678-11-13,1678-12-26
1678-11-14,1678-12-27
1678-11-15,1678-12-28
1678-11-16,1678-12-29
1678-11-17,1678-12-30
1678-11-18,1678-12-31
1678-11-19,1679-01-01
1678-11-20,1679-01-02
1678-11-21,1679-01-03
1678-11-22,1679-01-04
1678-11-23,1679-01-05
1678-11-24,1679-01-06
1678-11-25,1679-01-07
1678-11-26,1679-01-08
1678-11-27,1679-01-09
1678-11-28,1679-01-10
1678-11-29,1679-01-11
