1783-06-01,1783-06-30
1783-06-02,1783-07-01
1783-06-03,1783-07-02
1783-06-04,1783-07-03
1783-06-05,1783-07-04
1783-06-06,1783-07-05
1783-06-07,1783-07-06
1783-06-08,1783-07-07
1783-06-09,1783-07-08
1783-06-10,1783-07-09
1783-06-11,1783-07-10
1783-06-12,1783-07-11
1783-06-13,1783-07-12
1783-06-14,1783-07-13
1783-06-15,1783-07-14
1783-06-16,1783-07-15
1783-06-17,1783-07-16
1783-06-18,1783-07-17
1783-06-19,1783-07-18
1783-06-20,1783-07-19
1783-06-21,1783-07-20
1783-06-22,1783-07-21
1783-06-23,1783-07-22
1783-06-24,1783-07-23
1783-06-25,1783-07-24
1783-06-26,1783-07-25
1783-06-27,1783-07-26
1783-06-28,1783-07-27
1783-06-29,1783-07-28
