1783-09-01,1783-09-26
1783-09-02,1783-09-27
1783-09-03,1783-09-28
1783-09-04,1783-09-29
1783-09-05,1783-09-30
1783-09-06,1783-10-01
1783-09-07,1783-10-02
1783-09-08,1783-10-03
1783-09-09,1783-10-04
1783-09-10,1783-10-05
1783-09-11,1783-10-06
1783-09-12,1783-10-07
1783-09-13,1783-10-08
1783-09-14,1783-10-09
1783-09-15,1783-10-10
1783-09-16,1783-10-11
1783-09-17,1783-10-12
1783-09-18,1783-10-13
1783-09-19,1783-10-14
1783-09-20,1783-10-15
1783-09-21,1783-10-16
1783-09-22,1783-10-17
1783-09-23,1783-10-18
1783-09-24,1783-10-19
1783-09-25,1783-10-20
1783-09-26,1783-10-21
1783-09-27,1783-10-22
1783-09-28,1783-10-23
1783-09-29,1783-10-24
1783-09-30,1783-10-25
