1984-07-01,1984-06-03
1984-07-02,1984-06-04
1984-07-03,1984-06-05
1984-07-04,1984-06-06
1984-07-05,1984-06-07
1984-07-06,1984-06-08
1984-07-07,1984-06-09
1984-07-08,1984-06-10
1984-07-09,1984-06-11
1984-07-10,1984-06-12
1984-07-11,1984-06-13
1984-07-12,1984-06-14
1984-07-13,1984-06-15
1984-07-14,1984-06-16
1984-07-15,1984-06-17
1984-07-16,1984-06-18
1984-07-17,1984-06-19
1984-07-18,1984-06-20
1984-07-19,1984-06-21
1984-07-20,1984-06-22
1984-07-21,1984-06-23
1984-07-22,1984-06-24
1984-07-23,1984-06-25
1984-07-24,1984-06-26
1984-07-25,1984-06-27
1984-07-26,1984-06-28
1984-07-27,1984-06-29
1984-07-28,1984-07-01
1984-07-29,1984-07-02
1984-07-30,1984-07-03
1984-07-31,1984-07-04
