1792-10-01,1792-08-16
1792-10-02,1792-08-17
1792-10-03,1792-08-18
1792-10-04,1792-08-19
1792-10-05,1792-08-20
1792-10-06,1792-08-21
1792-10-07,1792-08-22
1792-10-08,1792-08-23
1792-10-09,1792-08-24
1792-10-10,1792-08-25
1792-10-11,1792-08-26
1792-10-12,1792-08-27
1792-10-13,1792-08-28
1792-10-14,1792-08-29
1792-10-15,1792-08-30
1792-10-16,1792-09-01
1792-10-17,1792-09-02
1792-10-18,1792-09-03
1792-10-19,1792-09-04
1792-10-20,1792-09-05
1792-10-21,1792-09-06
1792-10-22,1792-09-07
1792-10-23,1792-09-08
1792-10-24,1792-09-09
1792-10-25,1792-09-10
1792-10-26,1792-09-11
1792-10-27,1792-09-12
1792-10-28,1792-09-13
1792-10-29,1792-09-14
1792-10-30,1792-09-15
1792-10-31,1792-09-16
