1673-12-01,1674-01-07
1673-12-02,1674-01-08
1673-12-03,1674-01-09
1673-12-04,1674-01-10
1673-12-05,1674-01-11
1673-12-06,1674-01-12
1673-12-07,1674-01-13
1673-12-08,1674-01-14
1673-12-09,1674-01-15
1673-12-10,1674-01-16
1673-12-11,1674-01-17
1673-12-12,1674-01-18
1673-12-13,1674-01-19
1673-12-14,1674-01-20
1673-12-15,1674-01-21
1673-12-16,1674-01-22
1673-12-17,1674-01-23
1673-12-18,1674-01-24
1673-12-19,1674-01-25
1673-12-20,1674-01-26
1673-12-21,1674-01-27
1673-12-22,1674-01-28
1673-12-23,1674-01-29
1673-12-24,1674-01-30
1673-12-25,1674-01-31
1673-12-26,1674-02-01
1673-12-27,1674-02-02
1673-12-28,1674-02-03
1673-12-29,1674-02-04
1673-12-30,1674-02-05
