1966-07-01,1966-08-16
1966-07-02,1966-08-17
1966-07-03,1966-08-18
1966-07-04,1966-08-19
1966-07-05,1966-08-20
1966-07-06,1966-08-21
1966-07-07,1966-08-22
1966-07-08,1966-08-23
1966-07-09,1966-08-24
1966-07-10,1966-08-25
1966-07-11,1966-08-26
1966-07-12,1966-08-27
1966-07-13,1966-08-28
1966-07-14,1966-08-29
1966-07-15,1966-08-30
1966-07-16,1966-08-31
1966-07-17,1966-09-01
1966-07-18,1966-09-02
1966-07-19,1966-09-03
1966-07-20,1966-09-04
1966-07-21,1966-09-05
1966-07-22,1966-09-06
1966-07-23,1966-09-07
1966-07-24,1966-09-08
1966-07-25,1966-09-09
1966-07-26,1966-09-10
1966-07-27,1966-09-11
1966-07-28,1966-09-12
1966-07-29,1966-09-13
1966-07-30,1966-09-14
