1688-01-01,1687-11-28
1688-01-02,1687-11-29
1688-01-03,1687-12-01
1688-01-04,1687-12-02
1688-01-05,1687-12-03
1688-01-06,1687-12-04
1688-01-07,1687-12-05
1688-01-08,1687-12-06
1688-01-09,1687-12-07
1688-01-10,1687-12-08
1688-01-11,1687-12-09
1688-01-12,1687-12-10
1688-01-13,1687-12-11
1688-01-14,1687-12-12
1688-01-15,1687-12-13
1688-01-16,1687-12-14
1688-01-17,1687-12-15
1688-01-18,1687-12-16
1688-01-19,1687-12-17
1688-01-20,1687-12-18
1688-01-21,1687-12-19
1688-01-22,1687-12-20
1688-01-23,1687-12-21
1688-01-24,1687-12-22
1688-01-25,1687-12-23
1688-01-26,1687-12-24
1688-01-27,1687-12-25
1688-01-28,1687-12-26
1688-01-29,1687-12-27
1688-01-30,1687-12-28
1688-01-31,1687-12-29
