1728-06-01,1728-07-07
1728-06-02,1728-07-08
1728-06-03,1728-07-09
1728-06-04,1728-07-10
1728-06-05,1728-07-11
1728-06-06,1728-07-12
1728-06-07,1728-07-13
1728-06-08,1728-07-14
1728-06-09,1728-07-15
1728-06-10,1728-07-16
1728-06-11,1728-07-17
1728-06-12,1728-07-18
1728-06-13,1728-07-19
1728-06-14,1728-07-20
1728-06-15,1728-07-21
1728-06-16,1728-07-22
1728-06-17,1728-07-23
1728-06-18,1728-07-24
1728-06-19,1728-07-25
1728-06-20,1728-07-26
1728-06-21,1728-07-27
1728-06-22,1728-07-28
1728-06-23,1728-07-29
1728-06-24,1728-07-30
1728-06-25,1728-07-31
1728-06-26,1728-08-01
1728-06-27,1728-08-02
1728-06-28,1728-08-03
1728-06-29,1728-08-04
1728-06-30,1728-08-05
