1768-05-01,1768-06-15
1768-05-02,1768-06-16
1768-05-03,1768-06-17
1768-05-04,1768-06-18
1768-05-05,1768-06-19
1768-05-06,1768-06-20
1768-05-07,1768-06-21
1768-05-08,1768-06-22
1768-05-09,1768-06-23
1768-05-10,1768-06-24
1768-05-11,1768-06-25
1768-05-12,1768-06-26
1768-05-13,1768-06-27
1768-05-14,1768-06-28
1768-05-15,1768-06-29
1768-05-16,1768-06-30
1768-05-17,1768-07-01
1768-05-18,1768-07-02
1768-05-19,1768-07-03
1768-05-20,1768-07-04
1768-05-21,1768-07-05
1768-05-22,1768-07-06
1768-05-23,1768-07-07
1768-05-24,1768-07-08
1768-05-25,1768-07-09
1768-05-26,1768-07-10
1768-05-27,1768-07-11
1768-05-28,1768-07-12
1768-05-29,1768-07-13
