1716-11-01,1716-12-14
1716-11-02,1716-12-15
1716-11-03,1716-12-16
1716-11-04,1716-12-17
1716-11-05,1716-12-18
1716-11-06,1716-12-19
1716-11-07,1716-12-20
1716-11-08,1716-12-21
1716-11-09,1716-12-22
1716-11-10,1716-12-23
1716-11-11,1716-12-24
1716-11-12,1716-12-25
1716-11-13,1716-12-26
1716-11-14,1716-12-27
1716-11-15,1716-12-28
1716-11-16,1716-12-29
1716-11-17,1716-12-30
1716-11-18,1716-12-31
1716-11-19,1717-01-01
1716-11-20,1717-01-02
1716-11-21,1717-01-03
1716-11-22,1717-01-04
1716-11-23,1717-01-05
1716-11-24,1717-01-06
1716-11-25,1717-01-07
1716-11-26,1717-01-08
1716-11-27,1717-01-09
1716-11-28,1717-01-10
1716-11-29,1717-01-11
1716-11-30,1717-01-12
