1927-04-01,1927-05-01
1927-04-02,1927-05-02
1927-04-03,1927-05-03
1927-04-04,1927-05-04
1927-04-05,1927-05-05
1927-04-06,1927-05-06
1927-04-07,1927-05-07
1927-04-08,1927-05-08
1927-04-09,1927-05-09
1927-04-10,1927-05-10
1927-04-11,1927-05-11
1927-04-12,1927-05-12
1927-04-13,1927-05-13
1927-04-14,1927-05-14
1927-04-15,1927-05-15
1927-04-16,1927-05-16
1927-04-17,1927-05-17
1927-04-18,1927-05-18
1927-04-19,1927-05-19
1927-04-20,1927-05-20
1927-04-21,1927-05-21
1927-04-22,1927-05-22
1927-04-23,1927-05-23
1927-04-24,1927-05-24
1927-04-25,1927-05-25
1927-04-26,1927-05-26
1927-04-27,1927-05-27
1927-04-28,1927-05-28
1927-04-29,1927-05-29
1927-04-30,1927-05-30
