1997-07-01,1997-08-03
1997-07-02,1997-08-04
1997-07-03,1997-08-05
1997-07-04,1997-08-06
1997-07-05,1997-08-07
1997-07-06,1997-08-08
1997-07-07,1997-08-09
1997-07-08,1997-08-10
1997-07-09,1997-08-11
1997-07-10,1997-08-12
1997-07-11,1997-08-13
1997-07-12,1997-08-14
1997-07-13,1997-08-15
1997-07-14,1997-08-16
1997-07-15,1997-08-17
1997-07-16,1997-08-18
1997-07-17,1997-08-19
1997-07-18,1997-08-20
1997-07-19,1997-08-21
1997-07-20,1997-08-22
1997-07-21,1997-08-23
1997-07-22,1997-08-24
1997-07-23,1997-08-25
1997-07-24,1997-08-26
1997-07-25,1997-08-27
1997-07-26,1997-08-28
1997-07-27,1997-08-29
1997-07-28,1997-08-30
1997-07-29,1997-08-31
1997-07-30,1997-09-01
