1777-02-01,1776-12-24
1777-02-02,1776-12-25
1777-02-03,1776-12-26
1777-02-04,1776-12-27
1777-02-05,1776-12-28
1777-02-06,1776-12-29
1777-02-07,1776-12-30
1777-02-08,1777-01-01
1777-02-09,1777-01-02
1777-02-10,1777-01-03
1777-02-11,1777-01-04
1777-02-12,1777-01-05
1777-02-13,1777-01-06
1777-02-14,1777-01-07
1777-02-15,1777-01-08
1777-02-16,1777-01-09
1777-02-17,1777-01-10
1777-02-18,1777-01-11
1777-02-19,1777-01-12
1777-02-20,1777-01-13
1777-02-21,1777-01-14
1777-02-22,1777-01-15
1777-02-23,1777-01-16
1777-02-24,1777-01-17
1777-02-25,1777-01-18
1777-02-26,1777-01-19
1777-02-27,1777-01-20
1777-02-28,1777-01-21
