1947-06-01,1947-07-18
1947-06-02,1947-07-19
1947-06-03,1947-07-20
1947-06-04,1947-07-21
1947-06-05,1947-07-22
1947-06-06,1947-07-23
1947-06-07,1947-07-24
1947-06-08,1947-07-25
1947-06-09,1947-07-26
1947-06-10,1947-07-27
1947-06-11,1947-07-28
1947-06-12,1947-07-29
1947-06-13,1947-07-30
1947-06-14,1947-07-31
1947-06-15,1947-08-01
1947-06-16,1947-08-02
1947-06-17,1947-08-03
1947-06-18,1947-08-04
1947-06-19,1947-08-05
1947-06-20,1947-08-06
1947-06-21,1947-08-07
1947-06-22,1947-08-08
1947-06-23,1947-08-09
1947-06-24,1947-08-10
1947-06-25,1947-08-11
1947-06-26,1947-08-12
1947-06-27,1947-08-13
1947-06-28,1947-08-14
1947-06-29,1947-08-15
