1947-08-01,1947-09-15
1947-08-02,1947-09-16
1947-08-03,1947-09-17
1947-08-04,1947-09-18
1947-08-05,1947-09-19
1947-08-06,1947-09-20
1947-08-07,1947-09-21
1947-08-08,1947-09-22
1947-08-09,1947-09-23
1947-08-10,1947-09-24
1947-08-11,1947-09-25
1947-08-12,1947-09-26
1947-08-13,1947-09-27
1947-08-14,1947-09-28
1947-08-15,1947-09-29
1947-08-16,1947-09-30
1947-08-17,1947-10-01
1947-08-18,1947-10-02
1947-08-19,1947-10-03
1947-08-20,1947-10-04
1947-08-21,1947-10-05
1947-08-22,1947-10-06
1947-08-23,1947-10-07
1947-08-24,1947-10-08
1947-08-25,1947-10-09
1947-08-26,1947-10-10
1947-08-27,1947-10-11
1947-08-28,1947-10-12
1947-08-29,1947-10-13
