1980-07-01,1980-05-19
1980-07-02,1980-05-20
1980-07-03,1980-05-21
1980-07-04,1980-05-22
1980-07-05,1980-05-23
1980-07-06,1980-05-24
1980-07-07,1980-05-25
1980-07-08,1980-05-26
1980-07-09,1980-05-27
1980-07-10,1980-05-28
1980-07-11,1980-05-29
1980-07-12,1980-06-01
1980-07-13,1980-06-02
1980-07-14,1980-06-03
1980-07-15,1980-06-04
1980-07-16,1980-06-05
1980-07-17,1980-06-06
1980-07-18,1980-06-07
1980-07-19,1980-06-08
1980-07-20,1980-06-09
1980-07-21,1980-06-10
1980-07-22,1980-06-11
1980-07-23,1980-06-12
1980-07-24,1980-06-13
1980-07-25,1980-06-14
1980-07-26,1980-06-15
1980-07-27,1980-06-16
1980-07-28,1980-06-17
1980-07-29,1980-06-18
1980-07-30,1980-06-19
1980-07-31,1980-06-20
