1759-12-01,1760-01-18
1759-12-02,1760-01-19
1759-12-03,1760-01-20
1759-12-04,1760-01-21
1759-12-05,1760-01-22
1759-12-06,1760-01-23
1759-12-07,1760-01-24
1759-12-08,1760-01-25
1759-12-09,1760-01-26
1759-12-10,1760-01-27
1759-12-11,1760-01-28
1759-12-12,1760-01-29
1759-12-13,1760-01-30
1759-12-14,1760-01-31
1759-12-15,1760-02-01
1759-12-16,1760-02-02
1759-12-17,1760-02-03
1759-12-18,1760-02-04
1759-12-19,1760-02-05
1759-12-20,1760-02-06
1759-12-21,1760-02-07
1759-12-22,1760-02-08
1759-12-23,1760-02-09
1759-12-24,1760-02-10
1759-12-25,1760-02-11
1759-12-26,1760-02-12
1759-12-27,1760-02-13
1759-12-28,1760-02-14
1759-12-29,1760-02-15
1759-12-30,1760-02-16
