1708-11-01,1708-09-19
1708-11-02,1708-09-20
1708-11-03,1708-09-21
1708-11-04,1708-09-22
1708-11-05,1708-09-23
1708-11-06,1708-09-24
1708-11-07,1708-09-25
1708-11-08,1708-09-26
1708-11-09,1708-09-27
1708-11-10,1708-09-28
1708-11-11,1708-09-29
1708-11-12,1708-10-01
1708-11-13,1708-10-02
1708-11-14,1708-10-03
1708-11-15,1708-10-04
1708-11-16,1708-10-05
1708-11-17,1708-10-06
1708-11-18,1708-10-07
1708-11-19,1708-10-08
1708-11-20,1708-10-09
1708-11-21,1708-10-10
1708-11-22,1708-10-11
1708-11-23,1708-10-12
1708-11-24,1708-10-13
1708-11-25,1708-10-14
1708-11-26,1708-10-15
1708-11-27,1708-10-16
1708-11-28,1708-10-17
1708-11-29,1708-10-18
1708-11-30,1708-10-19
