1708-09-01,1708-07-17
1708-09-02,1708-07-18
1708-09-03,1708-07-19
1708-09-04,1708-07-20
1708-09-05,1708-07-21
1708-09-06,1708-07-22
1708-09-07,1708-07-23
1708-09-08,1708-07-24
1708-09-09,1708-07-25
1708-09-10,1708-07-26
1708-09-11,1708-07-27
1708-09-12,1708-07-28
1708-09-13,1708-07-29
1708-09-14,1708-08-01
1708-09-15,1708-08-02
1708-09-16,1708-08-03
1708-09-17,1708-08-04
1708-09-18,1708-08-05
1708-09-19,1708-08-06
1708-09-20,1708-08-07
1708-09-21,1708-08-08
1708-09-22,1708-08-09
1708-09-23,1708-08-10
1708-09-24,1708-08-11
1708-09-25,1708-08-12
1708-09-26,1708-08-13
1708-09-27,1708-08-14
1708-09-28,1708-08-15
1708-09-29,1708-08-16
1708-09-30,1708-08-17
