1767-04-01,1767-04-28
1767-04-02,1767-04-29
1767-04-03,1767-04-30
1767-04-04,1767-05-01
1767-04-05,1767-05-02
1767-04-06,1767-05-03
1767-04-07,1767-05-04
1767-04-08,1767-05-05
1767-04-09,1767-05-06
1767-04-10,1767-05-07
1767-04-11,1767-05-08
1767-04-12,1767-05-09
1767-04-13,1767-05-10
1767-04-14,1767-05-11
1767-04-15,1767-05-12
1767-04-16,1767-05-13
1767-04-17,1767-05-14
1767-04-18,1767-05-15
1767-04-19,1767-05-16
1767-04-20,1767-05-17
1767-04-21,1767-05-18
1767-04-22,1767-05-19
1767-04-23,1767-05-20
1767-04-24,1767-05-21
1767-04-25,1767-05-22
1767-04-26,1767-05-23
1767-04-27,1767-05-24
1767-04-28,1767-05-25
1767-04-29,1767-05-26
1767-04-30,1767-05-27
