1480-09-01,1480-07-27
1480-09-02,1480-07-28
1480-09-03,1480-07-29
1480-09-04,1480-08-01
1480-09-05,1480-08-02
1480-09-06,1480-08-03
1480-09-07,1480-08-04
1480-09-08,1480-08-05
1480-09-09,1480-08-06
1480-09-10,1480-08-07
1480-09-11,1480-08-08
1480-09-12,1480-08-09
1480-09-13,1480-08-10
1480-09-14,1480-08-11
1480-09-15,1480-08-12
1480-09-16,1480-08-13
1480-09-17,1480-08-14
1480-09-18,1480-08-15
1480-09-19,1480-08-16
1480-09-20,1480-08-17
1480-09-21,1480-08-18
1480-09-22,1480-08-19
1480-09-23,1480-08-20
1480-09-24,1480-08-21
1480-09-25,1480-08-22
1480-09-26,1480-08-23
1480-09-27,1480-08-24
1480-09-28,1480-08-25
1480-09-29,1480-08-26
1480-09-30,1480-08-27
