1679-04-01,1679-05-10
1679-04-02,1679-05-11
1679-04-03,1679-05-12
1679-04-04,1679-05-13
1679-04-05,1679-05-14
1679-04-06,1679-05-15
1679-04-07,1679-05-16
1679-04-08,1679-05-17
1679-04-09,1679-05-18
1679-04-10,1679-05-19
1679-04-11,1679-05-20
1679-04-12,1679-05-21
1679-04-13,1679-05-22
1679-04-14,1679-05-23
1679-04-15,1679-05-24
1679-04-16,1679-05-25
1679-04-17,1679-05-26
1679-04-18,1679-05-27
1679-04-19,1679-05-28
1679-04-20,1679-05-29
1679-04-21,1679-05-30
1679-04-22,1679-05-31
1679-04-23,1679-06-01
1679-04-24,1679-06-02
1679-04-25,1679-06-03
1679-04-26,1679-06-04
1679-04-27,1679-06-05
1679-04-28,1679-06-06
1679-04-29,1679-06-07
