1678-10-01,1678-08-16
1678-10-02,1678-08-17
1678-10-03,1678-08-18
1678-10-04,1678-08-19
1678-10-05,1678-08-20
1678-10-06,1678-08-21
1678-10-07,1678-08-22
1678-10-08,1678-08-23
1678-10-09,1678-08-24
1678-10-10,1678-08-25
1678-10-11,1678-08-26
1678-10-12,1678-08-27
1678-10-13,1678-08-28
1678-10-14,1678-08-29
1678-10-15,1678-08-30
1678-10-16,1678-09-01
1678-10-17,1678-09-02
1678-10-18,1678-09-03
1678-10-19,1678-09-04
1678-10-20,1678-09-05
1678-10-21,1678-09-06
1678-10-22,1678-09-07
1678-10-23,1678-09-08
1678-10-24,1678-09-09
1678-10-25,1678-09-10
1678-10-26,1678-09-11
1678-10-27,1678-09-12
1678-10-28,1678-09-13
1678-10-29,1678-09-14
1678-10-30,1678-09-15
1678-10-31,1678-09-16
