1678-02-01,1678-01-10
1678-02-02,1678-01-11
1678-02-03,1678-01-12
1678-02-04,1678-01-13
1678-02-05,1678-01-14
1678-02-06,1678-01-15
1678-02-07,1678-01-16
1678-02-08,1678-01-17
1678-02-09,1678-01-18
1678-02-10,1678-01-19
1678-02-11,1678-01-20
1678-02-12,1678-01-21
1678-02-13,1678-01-22
1678-02-14,1678-01-23
1678-02-15,1678-01-24
1678-02-16,1678-01-25
1678-02-17,1678-01-26
1678-02-18,1678-01-27
1678-02-19,1678-01-28
1678-02-20,1678-01-29
1678-02-21,1678-02-01
1678-02-22,1678-02-02
1678-02-23,1678-02-03
1678-02-24,1678-02-04
1678-02-25,1678-02-05
1678-02-26,1678-02-06
1678-02-27,1678-02-07
1678-02-28,1678-02-08
