1880-08-01,1880-09-05
1880-08-02,1880-09-06
1880-08-03,1880-09-07
1880-08-04,1880-09-08
1880-08-05,1880-09-09
1880-08-06,1880-09-10
1880-08-07,1880-09-11
1880-08-08,1880-09-12
1880-08-09,1880-09-13
1880-08-10,1880-09-14
1880-08-11,1880-09-15
1880-08-12,1880-09-16
1880-08-13,1880-09-17
1880-08-14,1880-09-18
1880-08-15,1880-09-19
1880-08-16,1880-09-20
1880-08-17,1880-09-21
1880-08-18,1880-09-22
1880-08-19,1880-09-23
1880-08-20,1880-09-24
1880-08-21,1880-09-25
1880-08-22,1880-09-26
1880-08-23,1880-09-27
1880-08-24,1880-09-28
1880-08-25,1880-09-29
1880-08-26,1880-09-30
1880-08-27,1880-10-01
1880-08-28,1880-10-02
1880-08-29,1880-10-03
