1868-12-01,1869-01-13
1868-12-02,1869-01-14
1868-12-03,1869-01-15
1868-12-04,1869-01-16
1868-12-05,1869-01-17
1868-12-06,1869-01-18
1868-12-07,1869-01-19
1868-12-08,1869-01-20
1868-12-09,1869-01-21
1868-12-10,1869-01-22
1868-12-11,1869-01-23
1868-12-12,1869-01-24
1868-12-13,1869-01-25
1868-12-14,1869-01-26
1868-12-15,1869-01-27
1868-12-16,1869-01-28
1868-12-17,1869-01-29
1868-12-18,1869-01-30
1868-12-19,1869-01-31
1868-12-20,1869-02-01
1868-12-21,1869-02-02
1868-12-22,1869-02-03
1868-12-23,1869-02-04
1868-12-24,1869-02-05
1868-12-25,1869-02-06
1868-12-26,1869-02-07
1868-12-27,1869-02-08
1868-12-28,1869-02-09
1868-12-29,1869-02-10
