1785-07-01,1785-05-25
1785-07-02,1785-05-26
1785-07-03,1785-05-27
1785-07-04,1785-05-28
1785-07-05,1785-05-29
1785-07-06,1785-06-01
1785-07-07,1785-06-02
1785-07-08,1785-06-03
1785-07-09,1785-06-04
1785-07-10,1785-06-05
1785-07-11,1785-06-06
1785-07-12,1785-06-07
1785-07-13,1785-06-08
1785-07-14,1785-06-09
1785-07-15,1785-06-10
1785-07-16,1785-06-11
1785-07-17,1785-06-12
1785-07-18,1785-06-13
1785-07-19,1785-06-14
1785-07-20,1785-06-15
1785-07-21,1785-06-16
1785-07-22,1785-06-17
1785-07-23,1785-06-18
1785-07-24,1785-06-19
1785-07-25,1785-06-20
1785-07-26,1785-06-21
1785-07-27,1785-06-22
1785-07-28,1785-06-23
1785-07-29,1785-06-24
1785-07-30,1785-06-25
1785-07-31,1785-06-26
