1648-08-01,1648-09-17
1648-08-02,1648-09-18
1648-08-03,1648-09-19
1648-08-04,1648-09-20
1648-08-05,1648-09-21
1648-08-06,1648-09-22
1648-08-07,1648-09-23
1648-08-08,1648-09-24
1648-08-09,1648-09-25
1648-08-10,1648-09-26
1648-08-11,1648-09-27
1648-08-12,1648-09-28
1648-08-13,1648-09-29
1648-08-14,1648-09-30
1648-08-15,1648-10-01
1648-08-16,1648-10-02
1648-08-17,1648-10-03
1648-08-18,1648-10-04
1648-08-19,1648-10-05
1648-08-20,1648-10-06
1648-08-21,1648-10-07
1648-08-22,1648-10-08
1648-08-23,1648-10-09
1648-08-24,1648-10-10
1648-08-25,1648-10-11
1648-08-26,1648-10-12
1648-08-27,1648-10-13
1648-08-28,1648-10-14
1648-08-29,1648-10-15
