1648-10-01,1648-11-15
1648-10-02,1648-11-16
1648-10-03,1648-11-17
1648-10-04,1648-11-18
1648-10-05,1648-11-19
1648-10-06,1648-11-20
1648-10-07,1648-11-21
1648-10-08,1648-11-22
1648-10-09,1648-11-23
1648-10-10,1648-11-24
1648-10-11,1648-11-25
1648-10-12,1648-11-26
1648-10-13,1648-11-27
1648-10-14,1648-11-28
1648-10-15,1648-11-29
1648-10-16,1648-11-30
1648-10-17,1648-12-01
1648-10-18,1648-12-02
1648-10-19,1648-12-03
1648-10-20,1648-12-04
1648-10-21,1648-12-05
1648-10-22,1648-12-06
1648-10-23,1648-12-07
1648-10-24,1648-12-08
1648-10-25,1648-12-09
1648-10-26,1648-12-10
1648-10-27,1648-12-11
1648-10-28,1648-12-12
1648-10-29,1648-12-13
